,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,expr_label,median_expr_label,z_label,median_z_label,SPEER,SPEER without transfer,RIVER,shared tissue genome only,tissue specific genome only,tissue
9641,1.0,0.8368150234112998,0.9009510740835206,0.2532932259352404,0.7460322625312072,0.6579446794395587,0.32364471839068654,0.5852661791601125,0.3941492391323453,0.96190099791935,0.9480862654836514,0.35153779608101604,0.6785743597345602,0.3665857396848192,0.3505997330162581,0.9497552105134388,0.093044996585688,0.8762975328108786,0.18666764007047745,0.3231596508172391,0.7742029545434688,1,0,0,0,0.0002052676962166413,8.427049607692026e-05,-1,-1,-1,digestive
384,1.0,0.1500282879089352,0.5838567903874708,0.6801784070868722,0.885178506822537,0.969005878667428,0.686224916467786,0.6306466195368896,0.08944600856862706,0.41821576825905904,0.5751356661535952,0.3432725105560368,0.4729989611718328,0.3519249615083926,0.6495056202716672,0.8266226750038175,0.9044636041023368,0.3142296389964129,0.7650736254199383,0.22257888856208016,0.6401407633483776,1,0,1,1,0.9999985564329866,0.9998019596049701,-1,-1,-1,digestive
2400,1.0,0.5286816142813441,0.5103691893540784,0.4435014911333977,0.9065399028710884,0.783247586772426,0.17388971382871987,0.4300554130636963,0.742788072743143,0.2609046513760164,0.042443800376362084,0.5079657207666411,0.43392562579361127,0.9864312695206092,0.3634759956516204,0.27498534955763343,0.4786056830834355,0.800337277242166,0.34500635674294033,0.1276335967010865,0.8179998369413854,0,0,1,1,0.9923462533688181,0.9993703403323121,-1,-1,-1,digestive
1171,1.0,0.7016286935086186,0.11010204668428447,0.2025678575771671,0.7590491897402094,0.4393371371382553,0.7360437526255436,0.5102340396122103,0.5563173278013618,0.3810182447440197,0.7849661092390328,0.1965716084301369,0.3965811559963068,0.5258630552478708,0.7377044453093181,0.036846550665567517,0.1753239245860443,0.43721510406189534,0.5315471662637853,0.8531740930337752,0.5865429541861055,0,0,0,0,0.17578892696982543,0.05740344159608345,-1,-1,-1,digestive
8396,1.0,0.2920807828658486,0.4362334021388125,0.38527265576608394,0.8689242274034354,0.509376706640028,0.16270945888491714,0.18849798260377118,0.15179399699054708,0.9255597394229428,0.5841483499545695,0.2640707974072268,0.4295753316962317,0.1250855773855979,0.9755760916085168,0.2953309104008501,0.44510039234056803,0.4014145735017597,0.8009385821446637,0.9280580859332096,0.728204225555374,1,0,0,0,0.028975383357659035,0.9177016854308986,-1,-1,-1,digestive
3597,1.0,0.014728719885868546,0.4933040675581848,0.9403711236083008,0.32949612732781836,0.6379903586633231,0.5761261934439968,0.27484239251962606,0.4292807494626911,0.510360361412224,0.70926693255873,0.3077476473396221,0.1566797747558768,0.6737300591457098,0.9509666321754212,0.3738523458717191,0.5125505086842208,0.07059462466588572,0.06915093966176544,0.39734331466510003,0.3407263388200444,1,0,1,1,0.9999999841065104,0.9999989660231382,-1,-1,-1,digestive
291,1.0,0.9494840988564994,0.2912143538938423,0.7335476363828538,0.3972084907291095,0.21453817852704093,0.06733897979449888,0.17798110867299632,0.4967002128401358,0.5591429879686489,0.6018401018513782,0.14694357542480618,0.2037445902341538,0.976106501130682,0.08648865116311598,0.2906273558754967,0.7343547861561459,0.5169992257169266,0.6830774565946255,0.23732737996077216,0.4189883309006778,1,0,0,0,0.5188271150571203,0.9992132405681272,-1,-1,-1,digestive
5491,1.0,0.8678784919134541,0.8341414150147923,0.8838688956569772,0.2496622272254306,0.3415743259788372,0.5793606125088033,0.2765750384377012,0.7084127369461475,0.19066207488966994,0.1148554061713859,0.514839528102283,0.3542784230050846,0.7373365928732823,0.10301068583681816,0.5434778487464764,0.9371906203987495,0.19157006209842972,0.755115381849642,0.7239365033789028,0.5454701494179913,1,0,1,1,0.9814570500532162,0.9881858546316161,-1,-1,-1,digestive
8873,1.0,0.3152900650378955,0.3352535190566276,0.6251284389294676,0.937063837248673,0.5549687479844108,0.6511895650785713,0.858764248607295,0.6028006527629441,0.007242414247215055,0.6473206432104823,0.6710591968304449,0.8950492142477535,0.035812018376676136,0.18806037860236421,0.7282794447317728,0.2925677916834474,0.23291860350144036,0.41395944685090175,0.8718584181237355,0.09469349782582116,0,0,1,1,0.9899119291764562,0.011369435239534927,-1,-1,-1,digestive
3224,1.0,0.8735605883195194,0.03154529957665919,0.2291152059186151,0.3765917533508027,0.30856501119925295,0.5019696400295699,0.9808607499270215,0.15694273910260134,0.22332888188175004,0.9503669579203864,0.05674122653649748,0.23442056138970335,0.00427811716805071,0.701464197846844,0.759076377086866,0.8800273305366465,0.0589839312988465,0.2666716464357756,0.02517505917631724,0.6308459461653834,0,0,0,0,0.052005945546644144,0.0003793272142291556,-1,-1,-1,digestive
3157,1.0,0.7005286237626327,0.4860158580808303,0.8169338357063558,0.6203598196450025,0.6743601922712202,0.5569122565808134,0.28262087116715684,0.4758045088031973,0.038810799773686726,0.0382759031253429,0.9015561493022856,0.4340270437889728,0.9430206843370772,0.5455670484857325,0.7915567152782028,0.038610056400181766,0.29921639287481505,0.1907884093246899,0.4301415279907814,0.24700128020394865,0,0,1,1,0.9947192699085988,0.42881009405289555,-1,-1,-1,digestive
6852,1.0,0.4107629048528526,0.6990782799256724,0.390457345478712,0.21677613577692206,0.6328680577156786,0.7698169081939134,0.5331403214880849,0.9935784905281958,0.3445204865583047,0.8162879144991276,0.025650895471029608,0.6578285147649978,0.3614719715038237,0.2602813741550493,0.5004121313749413,0.8105491804019282,0.6228633033156861,0.8698059354260854,0.19805506200218567,0.7108164602085391,1,0,1,1,0.9995565868722194,0.9994218622510523,-1,-1,-1,digestive
7566,1.0,0.5439977740226623,0.7172315037991795,0.8550777212289997,0.10773936475321333,0.5981403782646673,0.03606556862477306,0.9116848174949488,0.12132634017067645,0.9794476998820034,0.6008577905776433,0.8468445230530802,0.6347205599079805,0.962896094187758,0.6878573848111892,0.7261455872242067,0.5341942909925105,0.6943162782731971,0.3238973471966873,0.14098066044807359,0.28326028273665904,1,0,0,0,3.286541322219772e-05,2.456261868110264e-05,-1,-1,-1,digestive
8932,1.0,0.4840703375386725,0.504965159820633,0.27800756336277904,0.7584246912903875,0.704607568016204,0.7736425109200133,0.6039734954966924,0.6520230390969911,0.04199934800867943,0.8150754384805106,0.9060563766711408,0.2506942275296635,0.5274235544747519,0.9131872417363291,0.4669553777737127,0.1695478773458611,0.7039478409100531,0.9521633957415898,0.5749117469741106,0.4574885208882031,0,0,0,0,0.03747864364664612,0.00036346525532347356,-1,-1,-1,digestive
3868,1.0,0.22008361794071507,0.5042589483501809,0.2729151928060005,0.6426621596670034,0.936575125462709,0.9262447774025068,0.7851289054284941,0.13094610841227858,0.09409678179235557,0.4730921178882612,0.4980906133249882,0.02666267090438024,0.3678875076398169,0.04374730052066012,0.0305034421108098,0.9056309600396688,0.7606842860931907,0.5247031387513428,0.9296425300109616,0.552695176224402,1,0,1,1,0.999691932534865,0.10048538175614388,-1,-1,-1,digestive
8536,1.0,0.1161961211826923,0.5637123506768865,0.2467887397182384,0.8772443155724226,0.0076306610808007935,0.04944444553040738,0.03739824313454753,0.8743879093932126,0.1542370304300713,0.1563365570320593,0.5719610019859859,0.02940489498477084,0.5942599827829147,0.9215887654812134,0.7793435388568536,0.04402447351518501,0.6049053656428744,0.5256446501138291,0.0817193304821554,0.7268860288652201,0,0,0,0,0.005233698740220442,0.9869153964885573,-1,-1,-1,digestive
8554,1.0,0.8030383734260499,0.06866413420665263,0.3255780898588204,0.2496205572377046,0.854576761551166,0.027045203931792546,0.7737400314594075,0.18434485370036913,0.1176997788517886,0.9958446695740631,0.14837514315803213,0.4426201718728153,0.9991481884453448,0.6134250672082365,0.04153586723534141,0.4791536536119079,0.8269273301169554,0.8676469637469023,0.38493219871343615,0.7534399418034563,1,0,1,1,0.9959939011780532,0.9673224576582629,-1,-1,-1,digestive
109,1.0,0.2940059306387629,0.047080292384525047,0.8837812204737957,0.023128282202427804,0.8727058447320429,0.25907428699297136,0.004512727546584605,0.5002006229988635,0.7479049335413483,0.28312725906015324,0.4086241398476593,0.31660794528316943,0.5013195226142196,0.20703172350528495,0.04941854392188672,0.6009654087353147,0.16655074534491107,0.7410089381318514,0.743706421678446,0.9811914593365648,0,0,1,1,0.999948292214216,0.9999998536689539,-1,-1,-1,digestive
2112,1.0,0.916019181292776,0.6497261191799181,0.5833152910308644,0.969730274883967,0.4423237611678407,0.5373062573064259,0.30208140030730235,0.028698422412929414,0.8379869537150209,0.5106539135943927,0.4827672352816474,0.13867830273085055,0.2686086665538732,0.5371242012482182,0.20914191657770878,0.17719193725055302,0.9621920224890937,0.38241694571449186,0.835856765819625,0.11687483026298717,1,0,0,0,0.0003009990956818589,8.964664224543732e-06,-1,-1,-1,digestive
5703,1.0,0.5187109426563784,0.009980109897375968,0.2815522293398896,0.9872841220388217,0.4796345341635059,0.5608321638366732,0.8379353318400986,0.9009143631913576,0.5687771066382881,0.07170537426903201,0.29406444518552205,0.9638594333107634,0.6610605747592974,0.7055578348278648,0.9306812028060764,0.5640257141675156,0.3893760912445555,0.44492565337382606,0.4068713587049661,0.6100063348580943,1,0,0,0,0.0003105524585191884,0.27559334047486944,-1,-1,-1,digestive
4930,1.0,0.2974747470110931,0.6199026511738597,0.7542083745385912,0.22026507487190106,0.7830661063707898,0.9972673084819458,0.07002806232172276,0.7231343784997813,0.8426473830125629,0.9076769666492268,0.4249419324180902,0.6924058708578026,0.6295019201306551,0.6739449306973075,0.8927226130119832,0.351494859988152,0.2173699959458103,0.511636519626055,0.6317946135275662,0.7343257894371393,0,0,1,1,0.9999294015376488,0.9996897776526812,-1,-1,-1,digestive
9649,1.0,0.16050495672628015,0.4376751251761225,0.02189826626834179,0.6993013839861844,0.2872066072325365,0.28140668091937954,0.8567248821308145,0.4972359183473638,0.9864079174167784,0.10037394474230299,0.31056522669844683,0.44111669105884144,0.9633596688729358,0.12428428262111235,0.6257482725391383,0.4768349515698285,0.5964417442902273,0.5047567996909132,0.19281446162516366,0.3790637513944489,1,0,0,0,4.758166094264294e-10,0.0001853361873262167,-1,-1,-1,digestive
5309,1.0,0.23359361001371706,0.4681943060592436,0.6367211284361044,0.8236132120370874,0.6469930017025727,0.324367071992375,0.19329386359316625,0.9842930791757016,0.8282143706992829,0.6141344646035927,0.19282280387417006,0.3452341059105929,0.6538019381958368,0.10910775710342625,0.13333689020772233,0.07775135984064174,0.6314366625514694,0.21339347435012068,0.6267907531755685,0.6773263327992481,1,0,1,1,0.9995190138627809,0.9999983757002935,-1,-1,-1,digestive
8058,1.0,0.15203389949553123,0.6952281744754562,0.7076661142938644,0.44052095638928335,0.05538928418199184,0.8091175401700009,0.9817612009799614,0.869889927370418,0.850693901043159,0.9891006238093336,0.7599904217109916,0.6977441799089011,0.8215949613532966,0.5185990029413536,0.1385978163985334,0.2377681514955874,0.3963795660763301,0.8558677808238403,0.1831371675904976,0.2498114142034036,1,0,0,0,4.589778714269771e-05,0.000502043954190987,-1,-1,-1,digestive
2804,1.0,0.01686111320405237,0.37500963410678656,0.44161710704212226,0.2866773292017916,0.6817119962542377,0.42144352089282566,0.4549793002150719,0.18715737300330804,0.7865341637813926,0.20410963317947167,0.5112271327800859,0.2473363643514868,0.4043865414503692,0.059533029403424975,0.9212645162203014,0.6124396101399012,0.5670355175607489,0.9883254984272306,0.6051782818766388,0.13175000491739208,1,0,0,0,1.905484742640148e-05,0.016742423639885463,-1,-1,-1,digestive
5641,1.0,0.14309801124790866,0.761674345951481,0.2782494572167731,0.9331401301269248,0.11329140995687735,0.984786641467614,0.7119516273757088,0.307490379197096,0.04443979722818403,0.2005812232723374,0.523529675322438,0.5150504762874292,0.0068551486323127344,0.950575832087091,0.36830981530682816,0.6681698589104389,0.3481938152383732,0.29348536318619445,0.5076851215306629,0.47568192657325,1,1,1,1,0.9215119528306595,0.0012027676917495513,-1,-1,-1,digestive
3272,1.0,0.7223134554268038,0.034873228476976825,0.440613293796729,0.029964981060358938,0.6508834973612261,0.6236478340023517,0.5659693778683066,0.5697830253911537,0.4546909277848242,0.6772316600493512,0.8402774145536887,0.8383747363174515,0.9493921405281794,0.003872980947686177,0.04568698349961053,0.6611813086923191,0.5645747214617532,0.06846258493184698,0.8022035999188581,0.8027312825366483,0,0,0,0,0.7910735173245621,0.011437493674195002,-1,-1,-1,digestive
3506,1.0,0.07688490572122884,0.986430192664803,0.809376533208906,0.9127199929941108,0.3325375564217497,0.16113644882742414,0.0072510746182974355,0.0869400653414889,0.20755494595491034,0.39254924380432293,0.5921253766624127,0.6908945909880831,0.8896643215838264,0.1110908121370392,0.510873768698273,0.03314829206941439,0.4718812383500856,0.5178317453157335,0.3850645143651965,0.9189658715429042,1,0,1,1,0.9999999556475183,0.9999991895854455,-1,-1,-1,digestive
6174,1.0,0.2998628801145865,0.5755052422479016,0.7669567817210214,0.3819370882546774,0.11434692381731693,0.3309073915113625,0.06382451115142962,0.4415986266586048,0.9487061983213406,0.7886708086152422,0.4997607330278852,0.05467100070424569,0.5188564987958852,0.533853328315598,0.5083967358775716,0.3545752332822432,0.9080800752144872,0.4148660817174222,0.06046938507875276,0.2333679635212137,0,0,0,0,0.010827230704523539,0.2914219283359177,-1,-1,-1,digestive
4989,1.0,0.4573396492975005,0.2719779604763671,0.8968201652306392,0.9751418852249658,0.9734767142817026,0.3828872404474318,0.3557870312071597,0.8143746971596119,0.33534102197489835,0.7893809929140434,0.8631824521180917,0.14478058786979717,0.4774221437866943,0.5459291402093971,0.13577698724478504,0.5812108943428667,0.4809850583471866,0.8214560087003534,0.0159663731942683,0.029295811551760524,1,0,1,1,0.9999189452277707,0.9998167342609421,-1,-1,-1,digestive
2789,1.0,0.8307691020988641,0.6016415881361677,0.81198108192063,0.10116546279548674,0.3540521809501413,0.7439643001208129,0.793208384096257,0.8436322540092197,0.7507727530263502,0.17549349410075143,0.29504380489128634,0.543407480396882,0.5459863113171939,0.40249494674458086,0.8297433400809853,0.7756717239261272,0.25084896030118714,0.13045384643650035,0.37039133485035614,0.6998406160400589,0,0,0,0,0.007683868499905391,0.021964744001945532,-1,-1,-1,digestive
8063,1.0,0.9923346911276296,0.6705182801724273,0.5715991383677085,0.3750089754323037,0.4012459340536951,0.9751561661837173,0.11968759478066257,0.21440589510108743,0.7645336503089217,0.4598892400138,0.4175080517131395,0.954556470221796,0.7098979833773821,0.4597253460300986,0.7123605016237452,0.22386404779133506,0.7140176460707387,0.7287303325524614,0.9936247899902748,0.07833340014414457,0,0,0,0,0.00036049773798952744,9.796735303478064e-06,-1,-1,-1,digestive
9464,1.0,0.6203849758951427,0.8572842724816012,0.9829287549597479,0.7791154183818546,0.9141900191135937,0.3663710156974845,0.4780508665066341,0.2618559817498845,0.432242432909952,0.9527513230386978,0.9033128842752544,0.007128122231067512,0.7722931601604265,0.5424745841011427,0.7357080492238048,0.4200566358081286,0.13354777300662993,0.3579094276469452,0.9801830887992816,0.8322278622263831,0,0,1,1,0.999943908741113,0.9714565711515656,-1,-1,-1,digestive
7226,1.0,0.6763345250949039,0.6129605806618796,0.3611219489632112,0.5901186625125782,0.5393749039502985,0.14523534747180633,0.7467070159138703,0.25672355717088724,0.14535582500589084,0.011561707752763105,0.17769834526526784,0.5380740047051805,0.6933808798697928,0.251664708359394,0.5198929343264367,0.4953752392302033,0.07145300830730383,0.7223723997332993,0.6532795924394632,0.011754172720023217,1,1,0,0,0.0027589999338635,0.026643918898992355,-1,-1,-1,digestive
8495,1.0,0.499853093131471,0.463372690593246,0.9029041601645184,0.6089942363086565,0.79686751932387,0.8838606500414683,0.7362387843395442,0.6559131340230426,0.12643269298029403,0.8514338671099003,0.9487064565055758,0.5807288911742262,0.7714340177870136,0.3707056770430873,0.4670286402412416,0.2961925360678474,0.37576906614303,0.8479589468928527,0.983891318200697,0.8867851538947034,1,0,1,1,0.999982421469731,0.9628065777273935,-1,-1,-1,digestive
9149,1.0,0.9179697359533826,0.8346722649510976,0.4118722537434332,0.8578427606671468,0.7574843220253417,0.9122077785729712,0.8332038340601884,0.9414606756804704,0.4016790401191465,0.5555336254066272,0.6055058727356349,0.8952228272923844,0.598036721787717,0.841224856153026,0.9360652228571053,0.35699835577282535,0.8994214136422547,0.5698065215752,0.8337994985711014,0.8776186082383917,1,0,0,0,0.03280256103468214,0.00036509808488348176,-1,-1,-1,digestive
9270,1.0,0.9075348982570977,0.257325425128043,0.7492377407828895,0.5488846719094327,0.11513593278911192,0.903281051271241,0.0766884389494149,0.7961729041499288,0.3654143111246956,0.6431915050762098,0.23365598564890094,0.7233487808873204,0.1564301602639945,0.6034278867609894,0.158717566338465,0.2738078470539468,0.3770422034359431,0.24192832482425364,0.7469068360687567,0.1232483316875931,1,0,1,1,0.9990333363534217,0.7777112345779242,-1,-1,-1,digestive
